Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
118.116,3,3,-inf,,-inf,-inf,-inf,,630.863819675271,2286.31,-144.697,,13.642349954684553,0.0,1000,,0.17512728589004903,3201.084,-inf,-69045.55,-inf,9.632,-inf,0.05418544238817474,-inf,-inf,-2.788887970633855,10.298,3.276,-5.081,-0.7642356206174811,3.339,1785.425,,1547.811,,-105.26978067076924,257.829,-inf,,-inf,-inf,
118.128,3,3,-inf,,-inf,-inf,-inf,,630.883819675271,2286.316,-144.643,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.447,-inf,-67040.27,-inf,9.353,-inf,0.05418544238817474,-inf,-inf,-2.577887970633855,10.305,2.813,-4.893,-0.15523562061748103,3.358,1665.314,,1329.391,,-21.551780670769237,259.265,-inf,,-inf,-inf,
118.14,3,3,-inf,,-inf,-inf,-inf,,630.906819675271,2286.321,-144.575,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.751,-inf,-66587.56,-inf,9.289,-inf,0.05418544238817474,-inf,-inf,-2.454887970633855,10.002,2.537,-4.702,0.3557643793825189,3.398,1595.616,,1198.705,,48.486219329230764,262.395,-inf,,-inf,-inf,
118.152,3,3,-inf,,-inf,-inf,-inf,,630.9278196752709,2286.328,-144.496,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.084,-inf,-63737.63,-inf,8.892,-inf,0.05418544238817474,-inf,-inf,-2.123887970633855,9.348,2.082,-4.519,0.884764379382519,3.413,1407.837,,983.665,,121.14221932923076,263.536,-inf,,-inf,-inf,
118.164,3,3,-inf,,-inf,-inf,-inf,,630.945819675271,2286.33,-144.401,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.256,-inf,-64011.08,-inf,8.93,-inf,0.05418544238817474,-inf,-inf,-2.000887970633855,9.059,1.578,-4.295,1.221764379382519,3.456,1337.8,,745.811,,167.41921932923077,266.887,-inf,,-inf,-inf,
118.176,3,3,-inf,,-inf,-inf,-inf,,630.958819675271,2286.333,-144.293,,13.642349954684553,0.01,1000,,0.17512728589004903,3200.645,-inf,-62649.92,-inf,8.74,-inf,0.05418544238817474,-inf,-inf,-1.636887970633855,8.571,1.386,-4.095,1.389764379382519,3.479,1131.412,,654.697,,190.39421932923076,268.618,-inf,,-inf,-inf,
118.188,3,3,-inf,,-inf,-inf,-inf,,630.965819675271,2286.334,-144.172,,13.642349954684553,0.01,1000,,0.17512728589004903,3200.359,-inf,-61993.64,-inf,8.649,-inf,0.05418544238817474,-inf,-inf,-1.513887970633855,7.968,0.843,-3.85,1.491764379382519,3.532,1061.545,,398.254,,204.40221932923077,272.705,-inf,,-inf,-inf,
118.2,3,3,-inf,,-inf,-inf,-inf,,630.971819675271,2286.337,-144.041,,13.642349954684553,0.01,1000,,0.17512728589004903,3199.902,-inf,-61650.32,-inf,8.601,-inf,0.05418544238817474,-inf,-inf,-1.266887970633855,6.593,0.523,-3.634,1.770764379382519,3.578,921.472,,247.289,,242.82421932923077,276.314,-inf,,-inf,-inf,
118.212,3,3,-inf,,-inf,-inf,-inf,,630.980819675271,2286.343,-143.896,,13.642349954684553,0.01,1000,,0.17512728589004903,3200.722,-inf,-60164.58,-inf,8.393,-inf,0.05418544238817474,-inf,-inf,-1.1568879706338548,5.601,0.05,-3.409,2.2367643793825187,3.624,858.879,,23.659,,306.77521932923077,279.812,-inf,,-inf,-inf,
118.224,3,3,-inf,,-inf,-inf,-inf,,630.998819675271,2286.351,-143.735,,13.642349954684553,0.01,1000,,0.17512728589004903,3200.283,-inf,-59818.21,-inf,8.345,-inf,0.05418544238817474,-inf,-inf,-1.074887970633855,5.212,-0.184,-3.181,2.9217643793825188,3.695,812.188,,-86.748,,400.70421932923074,285.335,-inf,,-inf,-inf,
118.236,3,3,-inf,,-inf,-inf,-inf,,631.016819675271,2286.363,-143.561,,13.642349954684553,0.02,1000,,0.17512728589004903,3200.321,-inf,-58745.69,-inf,8.195,-inf,0.05418544238817474,-inf,-inf,-0.8298879706338549,4.459,-0.795,-3.034,3.4147643793825186,3.729,672.96,,-375.722,,468.45121932923075,287.913,-inf,,-inf,-inf,
118.248,3,3,-inf,,-inf,-inf,-inf,,631.0288196752709,2286.372,-143.381,,13.642349954684553,0.02,1000,,0.17512728589004903,3201.141,-inf,-55841.07,-inf,7.79,-inf,0.05418544238817474,-inf,-inf,-0.8538879706338549,4.431,-1.537,-2.83,3.9337643793825188,3.781,687.001,,-726.377,,539.6012193292308,291.963,-inf,,-inf,-inf,
118.26,3,3,-inf,,-inf,-inf,-inf,,631.037819675271,2286.381,-143.201,,13.642349954684553,0.02,1000,,0.17512728589004903,3200.97,-inf,-54276.34,-inf,7.572,-inf,0.05418544238817474,-inf,-inf,-0.661887970633855,2.766,-1.367,-2.628,4.170764379382518,3.842,577.886,,-645.825,,572.1332193292308,296.676,-inf,,-inf,-inf,
118.272,3,3,-inf,,-inf,-inf,-inf,,631.043819675271,2286.387,-143.012,,13.642349954684553,0.02,1000,,0.17512728589004903,3203.011,-inf,-49588.23,-inf,6.918,-inf,0.05418544238817474,-inf,-inf,-0.5148879706338549,1.823,-1.762,-2.451,4.432764379382519,3.902,494.316,,-832.418,,608.1992193292308,301.279,-inf,,-inf,-inf,
118.284,3,3,-inf,,-inf,-inf,-inf,,631.050819675271,2286.401,-142.817,,13.642349954684553,0.02,1000,,0.17512728589004903,3202.762,-inf,-46109.37,-inf,6.433,-inf,0.05418544238817474,-inf,-inf,-0.5168879706338549,1.254,-2.353,-2.229,4.947764379382519,3.986,495.67,,-1111.675,,678.8922193292308,307.76,-inf,,-inf,-inf,
118.296,3,3,-inf,,-inf,-inf,-inf,,631.066819675271,2286.416,-142.62,,13.642349954684553,0.02,1000,,0.17512728589004903,3202.858,-inf,-42524.16,-inf,5.932,-inf,0.05418544238817474,-inf,-inf,-0.45088797063385494,0.728,-2.659,-2.101,5.7107643793825185,4.003,457.945,,-1256.443,,783.6212193292308,309.085,-inf,,-inf,-inf,
118.308,3,3,-inf,,-inf,-inf,-inf,,631.0768196752709,2286.427,-142.423,,13.642349954684553,0.02,1000,,0.17512728589004903,3201.447,-inf,-40764.98,-inf,5.687,-inf,0.05418544238817474,-inf,-inf,-0.33988797063385484,0.055,-3.283,-1.927,6.009764379382519,4.051,394.844,,-1551.05,,824.5972193292308,312.804,-inf,,-inf,-inf,
118.32,3,3,-inf,,-inf,-inf,-inf,,631.069819675271,2286.435,-142.229,,13.642349954684553,0.02,1000,,0.17512728589004903,3201.751,-inf,-39683.34,-inf,5.536,-inf,0.05418544238817474,-inf,-inf,-0.17288797063385491,-0.733,-4.081,-1.73,5.705764379382519,4.117,300.108,,-1928.461,,782.9012193292308,317.886,-inf,,-inf,-inf,
118.332,3,3,-inf,,-inf,-inf,-inf,,631.058819675271,2286.44,-142.031,,13.642349954684553,0.02,1000,,0.17512728589004903,3200.55,-inf,-35782.16,-inf,4.992,-inf,0.05418544238817474,-inf,-inf,-0.11188797063385492,-1.364,-4.45,-1.672,5.466764379382519,4.127,265.767,,-2102.803,,750.0422193292308,318.696,-inf,,-inf,-inf,
118.344,3,3,-inf,,-inf,-inf,-inf,,631.039819675271,2286.447,-141.834,,13.642349954684553,0.02,1000,,0.17512728589004903,3201.389,-inf,-36140.68,-inf,5.042,-inf,0.05418544238817474,-inf,-inf,0.028112029366145097,-2.354,-4.956,-1.479,5.2587643793825185,4.122,186.426,,-2341.643,,721.5692193292308,318.328,-inf,,-inf,-inf,
118.356,3,3,-inf,,-inf,-inf,-inf,,631.022819675271,2286.453,-141.635,,13.642349954684553,0.02,1000,,0.17512728589004903,3200.893,-inf,-31112.28,-inf,4.34,-inf,0.05418544238817474,-inf,-inf,-0.005887970633854878,-2.426,-5.311,-1.406,5.033764379382519,4.088,205.204,,-2509.366,,690.6742193292308,315.64,-inf,,-inf,-inf,
118.368,3,3,-inf,,-inf,-inf,-inf,,631.002819675271,2286.462,-141.433,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.141,-inf,-30061.02,-inf,4.194,-inf,0.05418544238817474,-inf,-inf,0.11511202936614512,-2.693,-5.37,-1.358,4.580764379382519,4.082,137.028,,-2537.249,,628.4912193292308,315.198,-inf,,-inf,-inf,
118.38,3,3,-inf,,-inf,-inf,-inf,,630.976819675271,2286.466,-141.229,,13.642349954684553,0.01,1000,,0.17512728589004903,3201.237,-inf,-29076.61,-inf,4.056,-inf,0.05418544238817474,-inf,-inf,-0.06688797063385488,-2.574,-5.731,-1.058,3.882764379382519,4.119,240.053,,-2708.07,,532.6632193292309,318.07,-inf,,-inf,-inf,
118.392,3,3,-inf,,-inf,-inf,-inf,,630.941819675271,2286.469,-141.026,,13.642349954684553,0.01,1000,,0.17512728589004903,3200.15,-inf,-25536.98,-inf,3.563,-inf,0.05418544238817474,-inf,-inf,0.11311202936614512,-2.407,-6.067,-1.049,2.985764379382519,4.129,137.874,,-2866.639,,409.54021932923075,318.806,-inf,,-inf,-inf,
118.404,3,3,-inf,,-inf,-inf,-inf,,630.910819675271,2286.471,-140.822,,13.632349954684553,0.01,1000,,0.17512728589004903,3200.264,-inf,-25290.88,-inf,3.528,-inf,0.05418544238817474,-inf,-inf,0.05211202936614512,-2.265,-6.281,-0.824,2.5627643793825188,4.087,172.723,,-2967.752,,351.4162193292308,315.603,-inf,,-inf,-inf,
118.416,3,3,-inf,,-inf,-inf,-inf,,630.886819675271,2286.472,-140.618,,13.632349954684553,0.01,1000,,0.17512728589004903,3200.512,-inf,-22550.32,-inf,3.146,-inf,0.05418544238817474,-inf,-inf,0.1881120293661451,-2.017,-6.419,-0.626,2.1717643793825188,4.1,95.243,,-3033.095,,297.74221932923075,316.597,-inf,,-inf,-inf,
118.428,3,3,-inf,,-inf,-inf,-inf,,630.861819675271,2286.473,-140.413,,13.632349954684553,0.01,1000,,0.17512728589004903,3200.15,-inf,-20712.15,-inf,2.89,-inf,0.05418544238817474,-inf,-inf,0.3981120293661451,-1.673,-6.508,-0.555,1.519764379382519,4.125,-23.684,,-3075.061,,208.26321932923076,318.549,-inf,,-inf,-inf,
118.44,3,3,-inf,,-inf,-inf,-inf,,630.840819675271,2286.471,-140.211,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.444,-inf,-21104.09,-inf,2.944,-inf,0.05418544238817474,-inf,-inf,0.4931120293661451,-2.285,-6.507,-0.227,1.118764379382519,4.116,-77.649,,-3074.779,,153.28021932923076,317.812,-inf,,-inf,-inf,
118.452,3,3,-inf,,-inf,-inf,-inf,,630.828819675271,2286.477,-140.009,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.444,-inf,-18959.04,-inf,2.645,-inf,0.05418544238817474,-inf,-inf,0.6481120293661451,-2.418,-6.549,-0.09,1.122764379382519,4.153,-165.956,,-3094.495,,153.87021932923076,320.684,-inf,,-inf,-inf,
118.464,3,3,-inf,,-inf,-inf,-inf,,630.821819675271,2286.483,-139.81,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.7,-inf,-20140.95,-inf,2.81,-inf,0.05418544238817474,-inf,-inf,0.594112029366145,-2.896,-7.075,0.006,1.2087643793825191,4.148,-135.336,,-3343.051,,165.65221932923077,320.279,-inf,,-inf,-inf,
118.476,3,3,-inf,,-inf,-inf,-inf,,630.817819675271,2286.491,-139.61,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.757,-inf,-19992.07,-inf,2.789,-inf,0.05418544238817474,-inf,-inf,0.7591120293661451,-3.101,-7.177,0.329,1.171764379382519,4.18,-228.719,,-3391.354,,160.54621932923075,322.746,-inf,,-inf,-inf,
118.488,3,3,-inf,,-inf,-inf,-inf,,630.813819675271,2286.499,-139.406,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.07,-inf,-19214.26,-inf,2.681,-inf,0.05418544238817474,-inf,-inf,0.7921120293661451,-2.646,-7.022,0.407,0.820764379382519,4.21,-247.327,,-3318.125,,112.30521932923077,325.103,-inf,,-inf,-inf,
118.5,3,3,-inf,,-inf,-inf,-inf,,630.811819675271,2286.509,-139.203,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.356,-inf,-20508.58,-inf,2.861,-inf,0.05418544238817474,-inf,-inf,0.9401120293661451,-2.713,-7.013,0.547,0.8497643793825189,4.23,-331.236,,-3313.76,,116.36321932923076,326.613,-inf,,-inf,-inf,
118.512,3,3,-inf,,-inf,-inf,-inf,,630.819819675271,2286.523,-138.998,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.1,-inf,-18354.42,-inf,2.561,-inf,0.05418544238817474,-inf,-inf,1.0891120293661452,-2.346,-6.748,0.581,1.2107643793825191,4.286,-416.329,,-3188.425,,165.84821932923077,330.958,-inf,,-inf,-inf,
118.524,3,3,-inf,,-inf,-inf,-inf,,630.831819675271,2286.54,-138.794,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.1,-inf,-18706.87,-inf,2.61,-inf,0.05418544238817474,-inf,-inf,1.251112029366145,-2.411,-6.605,0.601,1.433764379382519,4.324,-508.019,,-3121.111,,196.54721932923076,333.867,-inf,,-inf,-inf,
118.536,3,3,-inf,,-inf,-inf,-inf,,630.841819675271,2286.553,-138.594,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.425,-inf,-17306.21,-inf,2.414,-inf,0.05418544238817474,-inf,-inf,1.486112029366145,-2.801,-6.949,0.916,1.719764379382519,4.339,-641.156,,-3283.623,,235.82021932923075,335.082,-inf,,-inf,-inf,
118.548,3,3,-inf,,-inf,-inf,-inf,,630.8508196752709,2286.562,-138.391,,13.632349954684553,0.0,1000,,0.17512728589004903,3200.15,-inf,-15577.41,-inf,2.173,-inf,0.05418544238817474,-inf,-inf,1.6011120293661452,-2.421,-6.546,1.016,1.655764379382519,4.368,-706.964,,-3093.227,,226.91821932923077,337.328,-inf,,-inf,-inf,
118.56,3,3,-inf,,-inf,-inf,-inf,,630.856819675271,2286.574,-138.189,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.291,-inf,-16309.64,-inf,2.275,-inf,0.05418544238817474,-inf,-inf,1.871112029366145,-2.805,-6.684,1.171,1.729764379382519,4.412,-859.894,,-3158.289,,237.13021932923075,340.679,-inf,,-inf,-inf,
118.572,3,3,-inf,,-inf,-inf,-inf,,630.858819675271,2286.585,-137.989,,13.632349954684553,0.0,1000,,0.17512728589004903,3199.902,-inf,-15003.17,-inf,2.093,-inf,0.05418544238817474,-inf,-inf,1.9501120293661451,-2.954,-6.838,1.205,1.650764379382519,4.457,-904.893,,-3231.095,,226.32921932923077,344.14,-inf,,-inf,-inf,
118.584,3,3,-inf,,-inf,-inf,-inf,,630.862819675271,2286.6,-137.788,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.681,-inf,-15389.03,-inf,2.147,-inf,0.05418544238817474,-inf,-inf,2.158112029366145,-2.811,-6.789,1.274,1.809764379382519,4.459,-1022.974,,-3207.859,,248.06121932923077,344.287,-inf,,-inf,-inf,
118.596,3,3,-inf,,-inf,-inf,-inf,,630.862819675271,2286.615,-137.589,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.719,-inf,-15543.99,-inf,2.169,-inf,0.05418544238817474,-inf,-inf,2.1281120293661453,-3.352,-6.891,1.338,1.761764379382519,4.486,-1005.888,,-3256.303,,241.58121932923075,346.386,-inf,,-inf,-inf,
118.608,3,3,-inf,,-inf,-inf,-inf,,630.859819675271,2286.631,-137.386,,13.632349954684553,0.0,1000,,0.17512728589004903,3198.376,-inf,-14863.4,-inf,2.074,-inf,0.05418544238817474,-inf,-inf,2.165112029366145,-2.46,-7.039,1.342,1.6137643793825192,4.504,-1026.696,,-3326.152,,221.15821932923075,347.785,-inf,,-inf,-inf,
118.62,3,3,-inf,,-inf,-inf,-inf,,630.859819675271,2286.65,-137.183,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.604,-inf,-17622.19,-inf,2.458,-inf,0.05418544238817474,-inf,-inf,2.085112029366145,-2.63,-6.573,1.425,1.666764379382519,4.523,-981.527,,-3105.761,,228.42421932923077,349.295,-inf,,-inf,-inf,
118.632,3,3,-inf,,-inf,-inf,-inf,,630.863819675271,2286.668,-136.98,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.128,-inf,-16024.04,-inf,2.235,-inf,0.05418544238817474,-inf,-inf,2.022112029366145,-2.307,-6.547,1.479,1.8337643793825191,4.55,-945.663,,-3093.368,,251.46421932923076,351.357,-inf,,-inf,-inf,
118.644,3,3,-inf,,-inf,-inf,-inf,,630.867819675271,2286.688,-136.779,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.548,-inf,-18506.34,-inf,2.582,-inf,0.05418544238817474,-inf,-inf,2.137112029366145,-2.302,-6.608,1.5,1.9667643793825191,4.56,-1010.794,,-3122.378,,269.72721932923076,352.094,-inf,,-inf,-inf,
118.656,3,3,-inf,,-inf,-inf,-inf,,630.866819675271,2286.702,-136.579,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.386,-inf,-15875.16,-inf,2.215,-inf,0.05418544238817474,-inf,-inf,2.1441120293661453,-2.719,-6.438,1.546,1.733764379382519,4.582,-1015.192,,-3041.967,,237.65321932923075,353.824,-inf,,-inf,-inf,
118.668,3,3,-inf,,-inf,-inf,-inf,,630.857819675271,2286.717,-136.384,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.921,-inf,-15218.89,-inf,2.123,-inf,0.05418544238817474,-inf,-inf,2.320112029366145,-1.91,-6.57,1.569,1.487764379382519,4.589,-1114.664,,-3104.212,,203.94321932923077,354.34,-inf,,-inf,-inf,
118.68,3,3,-inf,,-inf,-inf,-inf,,630.847819675271,2286.728,-136.204,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.836,-inf,-15070.01,-inf,2.102,-inf,0.05418544238817474,-inf,-inf,2.366112029366145,-2.546,-6.512,1.585,1.4587643793825191,4.576,-1140.717,,-3076.892,,199.88521932923075,353.382,-inf,,-inf,-inf,
118.692,3,3,-inf,,-inf,-inf,-inf,,630.839819675271,2286.742,-136.029,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.902,-inf,-12220.08,-inf,1.705,-inf,0.05418544238817474,-inf,-inf,2.517112029366145,-2.778,-5.825,1.641,1.4607643793825191,4.583,-1226.655,,-2752.289,,200.14721932923075,353.898,-inf,,-inf,-inf,
118.704,3,3,-inf,,-inf,-inf,-inf,,630.836819675271,2286.756,-135.859,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.188,-inf,-13645.04,-inf,1.904,-inf,0.05418544238817474,-inf,-inf,2.452112029366145,-2.109,-6.351,1.617,1.5677643793825191,4.632,-1189.776,,-3000.846,,214.94021932923076,357.691,-inf,,-inf,-inf,
118.716,3,3,-inf,,-inf,-inf,-inf,,630.831819675271,2286.771,-135.703,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.348,-inf,-13028.27,-inf,1.818,-inf,0.05418544238817474,-inf,-inf,2.484112029366145,-1.989,-6.466,1.611,1.4827643793825191,4.621,-1207.877,,-3055.063,,203.22321932923077,356.807,-inf,,-inf,-inf,
118.728,3,3,-inf,,-inf,-inf,-inf,,630.824819675271,2286.786,-135.562,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.196,-inf,-13857.72,-inf,1.933,-inf,0.05418544238817474,-inf,-inf,2.508112029366145,-2.21,-6.195,1.559,1.338764379382519,4.636,-1221.411,,-2927.053,,183.52121932923077,358.022,-inf,,-inf,-inf,
118.74,3,3,-inf,,-inf,-inf,-inf,,630.818819675271,2286.801,-135.431,,13.642349954684553,0.0,1000,,0.17512728589004903,3197.994,-inf,-15513.6,-inf,2.164,-inf,0.05418544238817474,-inf,-inf,2.410112029366145,-1.982,-5.919,1.519,1.160764379382519,4.66,-1165.754,,-2796.79,,159.04121932923076,359.863,-inf,,-inf,-inf,
118.752,3,3,-inf,,-inf,-inf,-inf,,630.810819675271,2286.816,-135.316,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.872,-inf,-14501.85,-inf,2.023,-inf,0.05418544238817474,-inf,-inf,2.413112029366145,-2.335,-6.151,1.495,1.144764379382519,4.681,-1167.446,,-2906.493,,156.88121932923076,361.447,-inf,,-inf,-inf,
118.764,3,3,-inf,,-inf,-inf,-inf,,630.806819675271,2286.829,-135.211,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.471,-inf,-16078.73,-inf,2.243,-inf,0.05418544238817474,-inf,-inf,2.299112029366145,-0.994,-6.377,1.498,1.255764379382519,4.697,-1102.823,,-3013.379,,172.06621932923076,362.698,-inf,,-inf,-inf,
118.776,3,3,-inf,,-inf,-inf,-inf,,630.803819675271,2286.845,-135.126,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.616,-inf,-16178.99,-inf,2.257,-inf,0.05418544238817474,-inf,-inf,2.420112029366145,-2.137,-6.389,1.447,1.453764379382519,4.728,-1171.506,,-3018.872,,199.23121932923075,365.055,-inf,,-inf,-inf,
118.788,3,3,-inf,,-inf,-inf,-inf,,630.805819675271,2286.856,-135.051,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.138,-inf,-14866.44,-inf,2.074,-inf,0.05418544238817474,-inf,-inf,2.3301120293661453,-1.887,-6.257,1.45,1.533764379382519,4.743,-1120.585,,-2956.627,,210.22721932923076,366.27,-inf,,-inf,-inf,
118.8,3,3,-inf,,-inf,-inf,-inf,,630.803819675271,2286.866,-134.989,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.329,-inf,-16756.27,-inf,2.338,-inf,0.05418544238817474,-inf,-inf,2.498112029366145,-2.057,-6.285,1.443,1.449764379382519,4.766,-1215.659,,-2969.864,,198.64121932923075,368.001,-inf,,-inf,-inf,
118.812,3,3,-inf,,-inf,-inf,-inf,,630.803819675271,2286.875,-134.94,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.455,-inf,-13979.26,-inf,1.95,-inf,0.05418544238817474,-inf,-inf,2.515112029366145,-1.992,-6.125,1.434,1.507764379382519,4.792,-1225.471,,-2894.241,,206.62721932923077,370.063,-inf,,-inf,-inf,
118.824,3,3,-inf,,-inf,-inf,-inf,,630.805819675271,2286.882,-134.902,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.016,-inf,-14617.3,-inf,2.039,-inf,0.05418544238817474,-inf,-inf,2.567112029366145,-1.685,-5.85,1.503,1.558764379382519,4.817,-1254.738,,-2764.119,,213.69621932923076,371.978,-inf,,-inf,-inf,
118.836,3,3,-inf,,-inf,-inf,-inf,,630.804819675271,2286.888,-134.878,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.664,-inf,-13818.23,-inf,1.928,-inf,0.05418544238817474,-inf,-inf,2.626112029366145,-1.48,-5.766,1.513,1.4787643793825191,4.841,-1288.233,,-2724.547,,202.70021932923075,373.782,-inf,,-inf,-inf,
118.848,3,3,-inf,,-inf,-inf,-inf,,630.8028196752709,2286.891,-134.865,,13.642349954684553,0.0,1000,,0.17512728589004903,3200.073,-inf,-12435.8,-inf,1.735,-inf,0.05418544238817474,-inf,-inf,2.755112029366145,-2.31,-5.904,1.531,1.430764379382519,4.834,-1361.484,,-2789.89,,196.15421932923076,373.266,-inf,,-inf,-inf,
118.86,3,3,-inf,,-inf,-inf,-inf,,630.800819675271,2286.9,-134.849,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.749,-inf,-14492.73,-inf,2.022,-inf,0.05418544238817474,-inf,-inf,2.640112029366145,-1.616,-6.22,1.516,1.399764379382519,4.836,-1296.692,,-2938.883,,191.89921932923076,373.414,-inf,,-inf,-inf,
118.872,3,3,-inf,,-inf,-inf,-inf,,630.801819675271,2286.8,-136.84,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.711,-inf,-12931.04,-inf,1.804,-inf,0.05418544238817474,-inf,-inf,2.508112029366145,-1.486,-6.415,1.499,1.449764379382519,4.847,-1221.411,,-3030.982,,198.70721932923075,374.261,-inf,,-inf,-inf,
118.884,3,3,-inf,,-inf,-inf,-inf,,630.799819675271,2286.807,-136.84,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.482,-inf,-14510.96,-inf,2.024,-inf,0.05418544238817474,-inf,-inf,2.616112029366145,-1.904,-6.446,1.523,1.4467643793825191,4.847,-1282.82,,-3045.628,,198.31421932923075,374.261,-inf,,-inf,-inf,
118.896,3,3,-inf,,-inf,-inf,-inf,,630.799819675271,2286.812,-136.84,,13.642349954684553,0.0,1000,,0.17512728589004903,3198.891,-inf,-14134.21,-inf,1.972,-inf,0.05418544238817474,-inf,-inf,2.476112029366145,-1.987,-6.448,1.52,1.451764379382519,4.863,-1203.141,,-3046.896,,199.03421932923075,375.513,-inf,,-inf,-inf,
118.908,3,3,-inf,,-inf,-inf,-inf,,630.797819675271,2286.819,-136.839,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.291,-inf,-13878.99,-inf,1.936,-inf,0.05418544238817474,-inf,-inf,2.546112029366145,-2.022,-6.489,1.52,1.4567643793825191,4.884,-1242.896,,-3066.189,,199.68921932923075,377.133,-inf,,-inf,-inf,
118.92,3,3,-inf,,-inf,-inf,-inf,,630.797819675271,2286.824,-136.839,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.787,-inf,-14872.52,-inf,2.075,-inf,0.05418544238817474,-inf,-inf,2.522112029366145,-2.007,-6.573,1.533,1.4687643793825191,4.887,-1229.531,,-3105.62,,201.32521932923075,377.391,-inf,,-inf,-inf,
118.932,3,3,-inf,,-inf,-inf,-inf,,630.796819675271,2286.827,-136.838,,13.642349954684553,0.0,1000,,0.17512728589004903,3199.444,-inf,-13587.32,-inf,1.896,-inf,0.05418544238817474,-inf,-inf,2.545112029366145,-1.918,-6.601,1.572,1.465764379382519,4.891,-1242.557,,-3119.139,,200.93221932923075,377.648,-inf,,-inf,-inf,
